2122,7,2011,30,1,3,81,8,1549,5,11.8,0.422,4.2,9.8,0.429,0.8,2,0.39,2,2.5,0.833,0.8,4.7,5.5,1.5,1,0.6,0.7,4.4,16.2
2122,9,2013,32,1,3,38,0,221,5,14.6,0.344,3.8,12.7,0.302,1.2,1.9,0.625,0.5,1,0.5,0,5.3,5.3,3.1,0.5,1.4,0.7,3.8,14.4
2122,10,2014,33,1,3,20,6,236,6.9,15.2,0.456,6.2,12,0.519,0.7,3.1,0.214,1.6,2.5,0.636,0.4,4.7,5.1,2,0.7,0.9,0.9,1.3,21.6
2124,5,1999,27,1,3,30,30,1157,7.6,17,0.446,1.3,3.6,0.359,6.3,13.4,0.469,7.1,8.8,0.801,1.4,4.1,5.5,5.8,4.2,1.6,3.3,4,23.5
2124,5,1999,27,1,3,50,50,1881,7.3,16.8,0.437,1.4,4,0.338,6,12.8,0.468,6,7.6,0.782,1.4,4.1,5.5,5.2,3.5,1.6,2.6,3.6,22
2124,11,2005,33,1,3,80,80,2839,6.5,15.3,0.428,2.6,7.1,0.372,3.9,8.2,0.477,3.2,4,0.806,0.7,6.8,7.5,3.9,1.6,0.7,1.8,4.7,19
2125,1,2000,20,1,3,33,0,138,8.3,21.8,0.379,0.8,1.5,0.5,7.5,20.3,0.37,4.1,6.8,0.611,6,8.3,14.3,1.9,2.3,1.9,5.3,3.8,21.4
2125,2,2001,21,1,3,65,0,866,7.5,16.8,0.444,1.2,3.7,0.333,6.2,13.2,0.474,2.4,3.2,0.755,3.9,7.7,11.6,2,1.8,0.9,2.4,4.2,18.6
2125,4,2003,23,1,3,80,12,2204,7.1,16.5,0.434,2.6,7.3,0.354,4.6,9.2,0.497,1.3,1.9,0.687,2.5,6.9,9.4,2.6,1.6,0.5,2.5,4.1,18.2
2125,6,2005,25,1,3,76,23,1830,6.1,14,0.432,2.9,7.5,0.391,3.1,6.5,0.48,1.6,2.2,0.733,3.1,8.4,11.5,1.9,1.3,0.7,1.4,4.8,16.7
2125,8,2007,27,1,3,18,0,138,5.1,18.5,0.275,3.6,11.6,0.313,1.5,6.9,0.211,0.7,0.7,1,2.2,6.2,8.4,0.4,1.8,0.4,2.5,6.9,14.5
2130,1,2005,29,1,3,10,0,116,3.9,13.5,0.29,0,1.7,0,3.9,11.8,0.333,2.2,4.4,0.5,2.6,3.1,5.7,2.6,2.2,0.9,1.3,7,10
2132,1,2013,21,1,3,38,1,280,7.2,18.2,0.394,0,0.4,0,7.2,17.8,0.402,1.8,2.8,0.667,2.2,9.2,11.4,1.8,0.9,1.1,2.8,4.2,16.2
2132,3,2015,23,1,3,5,5,164,8.7,19,0.458,2.3,6.8,0.333,6.4,12.2,0.526,4.5,6.1,0.737,0.6,5.5,6.1,1.9,0.6,0.3,3.5,4.2,24.1
2136,1,1989,22,1,3,42,34,577,6.8,15.1,0.453,0,0.1,0,6.8,15,0.455,4.2,5.7,0.746,2,6,8,2.8,1.4,1.1,3.3,4.2,17.9
2136,1,1989,22,1,3,51,34,682,6.6,14.8,0.445,0,0.1,0,6.6,14.7,0.447,4.1,5.7,0.725,2.3,5.7,8,3,1.5,1.1,3.3,4.1,17.3
2146,1,1981,24,1,3,30,-1,207,6.7,17.2,0.387,0,0,-1,6.7,17.2,0.387,2.3,3.9,0.588,5.3,4.4,9.7,2.5,2.5,1.1,3.9,8,15.6
2150,14,2002,38,1,3,60,53,2093,14.3,34.4,0.416,0.3,1.4,0.189,14,33,0.426,6.8,8.6,0.79,1.3,7.5,8.8,8,2.2,0.7,4.2,3.1,35.7
2150,15,2003,39,1,3,82,67,3031,12.2,27.4,0.445,0.3,1,0.291,11.9,26.4,0.45,4.8,5.8,0.821,1.3,7.7,8.9,5.6,2.2,0.7,3.1,3.1,29.5
2156,1,1980,23,1,3,65,0,674,9.6,19.2,0.504,0.8,1.9,0.407,8.9,17.3,0.514,4.3,5.3,0.816,2.2,2.4,4.6,3.3,2,0.3,3.4,6.3,24.4
2156,2,1981,24,1,3,62,-1,666,6.8,15.9,0.426,0.7,2.1,0.321,6.1,13.9,0.441,3.3,3.8,0.882,2.1,4.7,6.9,4.4,1.2,0.1,2.2,6.2,17.6
2156,3,1982,25,1,3,30,0,251,5.7,14.9,0.383,0.2,1.8,0.1,5.5,13,0.423,2.9,4.8,0.615,2.6,3.7,6.2,2.6,1.1,0.9,1.7,6.1,14.5
2156,4,1983,26,1,3,34,0,309,6,13.5,0.443,0.3,1.2,0.25,5.7,12.3,0.463,3.8,4.6,0.833,2.8,3.8,6.6,2.6,2.3,0.3,2.6,6,16.2
2171,1,2013,23,1,3,77,29,1507,6,13.9,0.431,1.8,5.4,0.344,4.1,8.5,0.486,2.6,3.6,0.728,1.8,3.4,5.2,2.2,1.6,0.5,1.7,4.7,16.4
2171,2,2014,24,1,3,26,8,629,6.8,18,0.376,1.5,5.5,0.269,5.3,12.5,0.424,2.1,3.9,0.553,1.2,3.7,5,1.8,1.1,0.4,2.1,5.1,17.2
2172,4,2001,24,1,3,69,69,1972,10.5,21.5,0.489,0,0.1,0,10.5,21.4,0.492,3.2,4.4,0.735,2.9,7.2,10.2,2.8,0.8,1,3.4,5.6,24.2
2176,1,1998,23,1,3,12,0,108,6.6,18.9,0.351,0.5,1,0.5,6.1,17.9,0.343,5.6,8.2,0.688,2,4.6,6.6,0.5,1.5,1,4.1,11.2,19.4
2176,2,1999,24,1,3,36,9,724,6,14.5,0.414,1.9,5,0.382,4.1,9.5,0.431,1.2,1.7,0.739,2.2,5.2,7.4,1.8,2.1,1.2,2.5,7.1,15.2
2184,7,1989,28,1,3,66,41,1569,11.7,24.5,0.476,0.1,0.3,0.167,11.6,24.1,0.481,5.2,6.4,0.809,3.1,4.4,7.5,2.7,2.3,0.5,3.3,4.9,28.6
2184,8,1990,29,1,3,82,49,2376,10.3,21.4,0.48,0.1,0.3,0.214,10.2,21.1,0.483,4.7,5.6,0.83,2.2,4.8,7,3,1.7,0.3,2.7,4.4,25.2
2187,2,2014,28,1,3,72,7,1396,8.3,19.9,0.418,5.1,13.1,0.39,3.2,6.8,0.472,1.7,2.3,0.71,2.3,7.7,10,2.1,1.1,0.9,2,5.4,23.4
2193,1,1985,23,1,3,51,1,461,9.5,19.7,0.482,0,0.2,0,9.5,19.5,0.487,4.3,6.8,0.642,2.9,4,7,1.7,1.1,1.7,3.4,8.6,23.3
2193,2,1986,24,1,3,42,8,531,8.7,20.2,0.429,0.2,0.4,0.4,8.5,19.8,0.43,2.5,4.2,0.604,2.4,4.1,6.5,2.4,2,1.3,3.4,7.1,20
2197,1,1983,22,1,3,49,2,521,6.7,15.4,0.435,0.1,0.6,0.143,6.6,14.8,0.448,4.1,7.1,0.577,2.5,4,6.5,3.3,1.7,0.4,4.4,8.4,17.6
2197,2,1984,23,1,3,46,0,291,4.9,11.4,0.431,0,0.2,0,4.9,11.3,0.437,2.4,4.9,0.484,1.4,3.5,4.9,4.3,1.6,0.5,3,7,12.2
2197,3,1985,24,1,3,10,1,115,4.8,9.1,0.522,0,0.4,0,4.8,8.7,0.545,2,4.4,0.455,1.6,1.6,3.2,0.4,1.2,0.8,4.8,6.4,11.5
2197,3,1985,24,1,3,18,3,183,5,9.6,0.526,0,0.3,0,5,9.3,0.541,2.8,4.8,0.579,2.5,1.8,4.3,1,1.3,0.8,3.5,5.5,12.8
2199,1,2005,29,1,3,25,0,356,5.1,14.2,0.362,2.6,8.5,0.304,2.6,5.8,0.447,1.1,1.4,0.778,1.1,4.4,5.4,2.6,2.1,0.2,1.4,4.4,13.9
2212,2,2013,24,1,3,59,9,646,4.4,8.9,0.5,0,0,-1,4.4,8.9,0.5,3.6,5,0.729,3.7,6,9.7,1.4,0.9,0.6,1.2,6.5,12.5
2212,3,2015,26,1,3,10,6,276,5.2,14,0.37,0,0,-1,5.2,14,0.37,2.5,3.8,0.65,2.9,6.1,9,2.9,1,0,2.5,2.3,12.8
2215,1,1998,20,1,3,77,48,1779,9.1,20.4,0.447,1.8,5.1,0.363,7.3,15.3,0.476,5.1,6.9,0.74,3.2,5.4,8.6,2.7,1.6,0.5,3.5,5.5,25.2
2215,2,1999,21,1,3,17,0,188,7.8,19.3,0.403,1.4,5.5,0.263,6.3,13.8,0.458,5.5,6.9,0.792,2,7.5,9.5,4.3,0.9,0.9,4.3,6.1,22.5
2215,2,1999,21,1,3,33,26,624,9.3,18.7,0.495,1.4,4.3,0.327,7.9,14.4,0.546,4.8,7.8,0.614,3.7,4.5,8.2,2.7,2,0.8,2.7,7.6,24.8
2215,2,1999,21,1,3,50,26,812,8.9,18.9,0.473,1.4,4.6,0.309,7.5,14.3,0.526,4.9,7.6,0.652,3.3,5.2,8.5,3.1,1.8,0.8,3.1,7.2,24.2
2215,3,2000,22,1,3,80,1,2093,8.6,18.6,0.461,1.6,4.5,0.346,7,14.1,0.497,4.6,6,0.774,2.5,5.7,8.2,2.8,1.5,0.8,3.2,5.6,23.4
2215,5,2002,24,1,3,74,22,1987,8.5,20.2,0.42,2.5,7.8,0.326,5.9,12.4,0.478,3.8,4.8,0.793,1.7,6.3,8,2.8,1.7,0.9,3.4,5.4,23.3
2215,6,2003,25,1,3,80,70,2358,9.3,20.9,0.443,2.2,6,0.366,7.1,15,0.474,3.3,4.2,0.78,2.2,6.6,8.8,2.3,1.6,1.1,3,5.8,24
2215,7,2004,26,1,3,24,23,746,9.8,21.8,0.452,1.9,4.6,0.406,8,17.2,0.464,5.6,6.9,0.813,1.9,6.4,8.3,2.4,1.7,0.4,3.1,5,27.2
2215,7,2004,26,1,3,42,42,1343,8.8,19.9,0.443,1.8,5.1,0.362,7,14.8,0.471,3.6,4.8,0.762,1.5,6.5,8,3.5,1.6,0.6,2.8,5,23.1
2215,7,2004,26,1,3,66,65,2089,9.2,20.6,0.446,1.8,4.9,0.376,7.3,15.7,0.468,4.3,5.5,0.784,1.6,6.5,8.1,3.1,1.6,0.5,2.9,5,24.5
2215,8,2005,27,1,3,71,68,1940,8.6,19.6,0.439,2.3,5.7,0.409,6.3,13.9,0.451,3.7,4.7,0.786,1.2,5.2,6.5,3,1.1,0.5,3.1,6.1,23.2
2215,13,2010,32,1,3,18,1,285,8.9,19.3,0.462,2.9,7.8,0.372,6,11.5,0.524,3.8,4.4,0.875,2.4,5.1,7.5,2.5,1.8,0.4,2.5,5.6,24.6
2218,1,1985,22,1,3,59,0,535,6.8,18.4,0.373,0,0.7,0,6.8,17.7,0.387,3.4,4.4,0.765,3.2,3.4,6.6,4.5,2.7,0.9,3,6.8,17.1
2218,3,1987,24,1,3,24,2,331,6,14.9,0.4,0,0.4,0,6,14.5,0.412,3.8,4.7,0.818,2.8,1.6,4.4,2.6,1.6,0.7,2.3,7.5,15.8
2218,4,1988,25,1,3,37,7,566,6.2,13.3,0.465,0,0.2,0,6.2,13.2,0.471,3.6,5,0.717,3.4,3,6.4,4.3,1.8,0.1,1.8,6.3,16
2219,1,1987,23,1,3,59,0,762,8.8,16.2,0.544,0,0.1,0,8.8,16.1,0.546,3,4.6,0.649,4.3,6.3,10.6,3.7,0.9,1.9,3.8,9.2,20.6
2219,2,1989,25,1,3,79,58,2273,7.4,15.3,0.487,0,0.1,0,7.4,15.2,0.49,3.3,4.8,0.696,5.1,7.1,12.2,3.8,1.2,2.2,4,5.5,18.2
2219,3,1990,26,1,3,79,45,2142,8.3,16.1,0.516,0,0.1,0.5,8.3,16,0.516,2.6,4.1,0.622,5.3,6.9,12.2,3.7,1.2,2,3.5,5.3,19.2
2219,4,1991,27,1,3,73,46,1481,6.7,13.4,0.499,0,0.1,0,6.7,13.3,0.504,2.9,4,0.718,3.9,6.3,10.2,3.6,1,1.6,3.8,5.3,16.3
2225,1,2014,22,1,3,77,41,1742,4.8,10.3,0.46,1.9,4.6,0.401,2.9,5.7,0.507,1.4,2,0.712,2,4.8,6.9,2,1.5,0.3,1.7,4,12.8
2229,1,1984,22,1,3,82,10,1731,8.8,18.9,0.467,0.3,1.1,0.231,8.5,17.7,0.482,3.3,4.2,0.772,3.4,5.5,8.9,3.5,2,1.1,2.1,5.5,21.1
2229,2,1985,23,1,3,16,0,227,8.7,22.3,0.39,0,1.5,0,8.7,20.8,0.418,5.1,7.2,0.706,4.5,4.5,8.9,4.2,3.2,1.1,3.2,8.9,22.5
2229,2,1985,23,1,3,33,27,715,9.7,23.3,0.418,0.4,1.5,0.261,9.4,21.8,0.429,3,3.5,0.849,2.4,5.3,7.6,3.8,2.7,1.3,2.8,5.1,22.9
2229,2,1985,23,1,3,49,27,942,9.5,23.1,0.412,0.3,1.5,0.2,9.2,21.6,0.427,3.5,4.4,0.793,2.9,5.1,7.9,3.9,2.8,1.3,2.9,6,22.8
2229,3,1986,24,1,3,23,8,432,7.7,21.4,0.361,0.2,1.3,0.167,7.5,20.1,0.374,4.1,4.8,0.86,3,4,7,2.7,1.7,1.9,3.3,5.4,19.8
2235,2,2009,25,1,3,71,67,2654,9.2,20.6,0.446,0.4,1.6,0.253,8.8,19.1,0.462,4.6,6.1,0.754,2.4,4.8,7.2,2,1.2,1.2,2.6,4.5,23.5
2235,3,2010,26,1,3,24,16,674,7.8,16.8,0.463,0.5,1.3,0.353,7.3,15.5,0.472,3.9,5.6,0.694,2.4,5.5,7.9,2.3,1.6,1,2.8,4.8,19.9
2235,3,2010,26,1,3,51,30,1405,8.1,17,0.478,0.2,0.5,0.357,7.9,16.5,0.482,3.8,5.1,0.741,3.1,3.9,7.1,2.3,0.9,0.8,2.4,5.3,20.2
2235,3,2010,26,1,3,75,46,2079,8,16.9,0.473,0.3,0.8,0.355,7.7,16.1,0.479,3.8,5.3,0.725,2.9,4.5,7.4,2.3,1.1,0.9,2.6,5.2,20.1
2235,4,2011,27,1,3,49,23,1069,7.4,15.6,0.471,0.2,1.2,0.16,7.2,14.5,0.497,3.9,5.1,0.757,2.2,5.3,7.5,2.4,1.3,0.4,2.1,4.9,18.8
2235,4,2011,27,1,3,71,23,1383,7.6,15.9,0.476,0.1,1,0.154,7.4,14.9,0.496,4.1,5.2,0.775,2.1,5.8,7.9,2.3,1.3,0.4,2.4,5.3,19.3
2245,1,1989,23,1,3,14,0,117,7,15.1,0.459,0,1.2,0,7,13.9,0.5,2.5,4.9,0.5,2.9,5.7,8.6,2.9,0.8,1.6,0.8,8.2,16.4
2245,6,1994,28,1,3,49,6,640,5.6,13.3,0.418,0.5,1.2,0.375,5.1,12.1,0.422,2.5,3.4,0.733,2.7,5.4,8.1,2.3,1,1.1,2.9,4.6,14.1
2246,3,2011,25,1,3,65,4,1362,5.2,11.4,0.45,1.7,4.2,0.409,3.4,7.2,0.475,3.8,4.8,0.802,3.4,7.4,10.8,3,1,1,1.8,5.3,15.9
2246,4,2012,26,1,3,51,0,882,4.1,10.6,0.39,1.5,5.9,0.248,2.7,4.7,0.568,2.4,3.2,0.745,2.9,6,8.9,1.3,1,1.1,2,5,12.1
2246,5,2013,27,1,3,62,11,963,4.4,11.6,0.38,2.4,7.2,0.338,2,4.5,0.446,2.4,2.7,0.863,1.7,6.7,8.3,1.7,0.8,0.6,1.9,3.6,13.6
2251,1,1991,25,1,3,47,15,470,5.4,13.3,0.403,1.3,3.4,0.375,4.1,9.9,0.413,2.7,3.5,0.758,3.4,3.8,7.2,3.3,1.5,0.2,2.6,6.2,14.7
2257,1,1983,23,1,3,55,0,516,9.7,21.6,0.449,0.8,2.3,0.36,8.8,19.3,0.459,2.6,3.5,0.737,2.8,3.2,6,2.9,1.8,0.5,3,7.5,22.8
2261,5,2000,25,1,3,11,11,301,11.8,23.9,0.493,0,0.3,0,11.8,23.5,0.5,1.8,3.5,0.524,3.4,5.4,8.7,3.7,1.3,0.5,4.2,4.7,25.4
2261,8,2003,28,1,3,80,22,1222,8.9,16.6,0.535,0,0.1,0,8.9,16.5,0.537,2.6,4.3,0.594,4.5,7.9,12.4,3.3,1.4,1,2.5,6.1,20.3
2262,1,1982,22,1,3,82,82,3077,9.5,19.2,0.496,0.1,0.3,0.227,9.4,18.8,0.501,7.4,9.3,0.797,3.3,3.4,6.6,4,1.3,0.2,4.2,3.6,26.5
2262,2,1983,23,1,3,58,58,2252,11.4,23.3,0.489,0.3,0.7,0.378,11.1,22.5,0.492,7.9,9.3,0.845,2.5,2.8,5.3,4.8,1.3,0.4,3.8,3.2,30.9
2262,3,1984,24,1,3,76,75,2493,11,24,0.459,0,0.3,0.118,11,23.7,0.464,7.9,9.7,0.815,2.2,3.5,5.7,4.2,1.2,0.3,3.5,3.5,30
2262,4,1985,25,1,3,55,43,1675,10.8,22.7,0.477,0.1,0.1,0.4,10.8,22.5,0.477,7,7.9,0.885,1.8,4.1,5.9,3.7,1.3,0.4,3.2,3.2,28.6
2262,5,1986,26,1,3,81,81,2626,10.8,21.7,0.498,0.2,0.4,0.48,10.6,21.2,0.498,6.7,7.8,0.856,2,4.1,6.1,4.6,1.6,0.2,3.2,2.9,28.5
2262,6,1987,27,1,3,79,76,1865,7.3,15.5,0.469,0.5,1.3,0.365,6.8,14.2,0.478,4.9,5.6,0.872,1.3,4.7,6,6.1,2.1,0.3,4.2,3.7,19.9
2262,7,1988,28,1,3,49,21,976,6.7,14.7,0.459,1.5,3.6,0.419,5.2,11.1,0.472,2.9,3.3,0.868,1.5,4.2,5.7,5.1,1.6,0.2,3.3,3.3,17.8
2262,8,1989,29,1,3,71,65,2302,11.8,25.3,0.467,0.6,1.7,0.357,11.2,23.5,0.476,9.2,10.6,0.866,1.6,3.9,5.6,4.7,1.8,0.3,4.9,4.1,33.4
2262,9,1990,30,1,3,79,73,2404,9,21,0.43,0.8,2.1,0.365,8.2,18.8,0.437,6.3,7.1,0.883,1.7,4.9,6.6,4.6,1.5,0.3,3.6,4.5,25.1
2262,10,1991,31,1,3,77,1,1289,7.2,15.8,0.454,0.6,1.7,0.333,6.6,14,0.469,5.8,6.4,0.91,1.8,5,6.7,6.1,1.3,0.5,3.5,5,20.7
2266,1,2003,19,1,3,81,16,1320,4.6,15.7,0.293,1.5,6.1,0.243,3.1,9.6,0.324,1.9,2.6,0.738,2.6,4.7,7.2,3.6,1.2,1.2,3.4,5.4,12.6
2267,2,2014,28,1,3,81,81,2490,5.3,12.4,0.431,1.5,3.8,0.387,3.8,8.5,0.45,3.1,4,0.776,3.2,7.4,10.6,2.8,2.2,0.5,2.1,4.1,15.3
2267,3,2015,29,1,3,7,0,181,4.7,11.9,0.395,2.2,5.5,0.4,2.5,6.4,0.391,1.1,1.7,0.667,1.7,9.1,10.8,2.5,2.2,1.1,2.2,3.9,12.7
2270,1,1995,25,1,3,62,13,982,5,10.9,0.457,0,0.1,0,5,10.8,0.459,2.6,4.3,0.614,2.3,6.5,8.8,3.5,2.4,0.6,2.9,6.7,12.6
2274,1,1982,22,1,3,80,62,1996,6.9,15.6,0.441,0,0.1,0,6.9,15.5,0.444,2.4,3.4,0.703,3.5,3.9,7.3,4.6,1.8,0,2.8,4.4,16.1
2274,2,1983,23,1,3,59,16,879,5.1,12.6,0.403,0.1,0.2,0.667,5,12.5,0.4,1.1,1.6,0.667,3.6,4.5,8.1,4.7,2.5,0,3.1,4,11.4
2274,3,1984,24,1,3,47,1,536,4.9,13.6,0.36,0.1,0.8,0.111,4.8,12.8,0.376,2.5,3.1,0.824,3.8,4.6,8.4,5.3,2.4,0,2.6,3.6,12.4
2274,4,1985,25,1,3,81,2,1491,5.4,11.6,0.466,0,0.2,0.167,5.4,11.4,0.471,1.5,1.9,0.785,2.6,3.8,6.5,4.7,2.9,0.2,2.1,4.5,12.4
2274,6,1987,27,1,3,70,4,936,6,13.5,0.444,0.1,0.4,0.125,5.9,13.1,0.455,1.2,1.7,0.742,1.8,4.3,6.2,5.5,1.6,0.2,1.7,5.2,13.3
2274,7,1989,29,1,3,78,12,1746,3.9,9,0.428,0.1,0.2,0.286,3.8,8.8,0.431,0.8,1.4,0.589,2.8,4.6,7.3,3.7,2.3,0.2,1.5,5.3,8.6
2275,1,2001,21,1,3,74,7,1245,5.6,13.7,0.412,1.1,3.5,0.326,4.5,10.2,0.442,3.6,4.6,0.777,2,6.6,8.6,2.8,2.1,1,2.2,5.7,16
2275,2,2002,22,1,3,80,10,1970,7.4,17.5,0.422,1.6,4.4,0.368,5.8,13.2,0.44,4.3,5.9,0.726,1.6,7.6,9.3,4.2,1.5,0.8,2.1,4.7,20.7
2275,3,2003,23,1,3,67,11,1175,7.1,16.7,0.422,1.2,3.3,0.372,5.8,13.4,0.435,3.8,4.7,0.8,1.5,6.6,8.1,3.7,1.1,0.5,2.1,5.4,19.1
2275,4,2004,24,1,3,80,44,2073,6.8,16.7,0.406,2.6,6.3,0.419,4.2,10.5,0.399,3,4.2,0.708,1.3,7.9,9.3,4,2.1,0.8,2.4,4.3,19.2
2275,5,2005,25,1,3,67,11,1757,9.5,22.6,0.419,2.7,7.1,0.38,6.8,15.5,0.438,5.4,6.5,0.836,1.8,4.9,6.7,4.4,1.2,0.5,3.4,4,27
2275,6,2006,26,1,3,78,59,2615,8.3,18.2,0.454,2.4,5.9,0.403,5.9,12.3,0.478,5.3,6.2,0.861,1.5,5.5,6.9,4.5,1.5,0.4,2.7,4.9,24.2
2275,7,2007,27,1,3,73,73,2268,8.1,19.4,0.419,2.6,6.6,0.388,5.6,12.8,0.435,4,5.2,0.781,1.3,5.6,6.9,5.5,1.6,0.4,3.4,5.2,22.8
2275,8,2008,28,1,3,82,82,3026,9.4,20.7,0.456,2.8,7.1,0.4,6.6,13.7,0.485,5.5,6.6,0.829,1.4,6.6,8,6.9,1.3,0.4,4.2,4.1,27.2
2275,9,2009,29,1,3,77,77,2815,7.8,18.9,0.413,2.5,6.9,0.356,5.3,12,0.445,5.8,7.2,0.807,0.8,6.7,7.6,6.9,1.2,0.4,3.8,4,23.9
2275,10,2010,30,1,3,74,69,2272,6.3,15.3,0.409,2.5,6.6,0.374,3.8,8.7,0.436,4,5.1,0.774,1,6.8,7.8,6.9,1.2,0.7,2.8,5,19
2275,11,2011,31,1,3,56,56,1910,6.5,14.6,0.448,2.4,5.9,0.404,4.2,8.7,0.478,2.2,3.3,0.667,0.7,6.4,7.1,7.9,1.5,0.6,2.8,4.7,17.6
2275,11,2011,31,1,3,81,72,2540,6.6,14.8,0.446,2.6,6.4,0.41,4,8.5,0.473,2.2,3.2,0.679,0.9,6.4,7.3,7,1.5,0.7,2.7,5.1,18
2275,12,2012,32,1,3,53,53,1653,6.8,16.4,0.415,3,8.4,0.353,3.8,8,0.48,2.2,3.1,0.705,0.8,5.7,6.5,7.6,1.5,0.6,4.6,4.5,18.8
2275,13,2013,33,1,3,11,1,189,3.9,14.6,0.264,0.3,6.6,0.042,3.6,8,0.448,0.8,1.7,0.5,1.1,6.1,7.2,6.3,1.9,0.3,3.3,3,8.8
2275,14,2014,34,1,3,38,0,392,5.4,13.9,0.385,2.8,6.4,0.44,2.6,7.5,0.339,1.1,2.3,0.5,1.4,10,11.4,4.2,2.4,1.3,2,6.4,14.7
2277,2,2012,23,1,3,65,20,1713,8.2,18.4,0.446,0.3,1.5,0.224,7.9,16.9,0.466,2.3,3.4,0.676,0.8,10.9,11.7,5.6,1.2,0.6,3.3,3.7,19.1
2277,3,2013,24,1,3,82,82,2892,8,19.2,0.419,1.1,2.9,0.365,7,16.3,0.428,2.8,3.8,0.74,1,8.4,9.4,6.5,1.3,0.3,3.4,3.6,20
2277,4,2014,25,1,3,27,2,571,7.1,17.3,0.411,1.1,2.2,0.5,6,15.1,0.398,2.2,3.1,0.706,1.1,6.7,7.8,5.8,1,0.2,3.1,4.4,17.5
2277,4,2014,25,1,3,54,54,1886,9.1,21.3,0.428,1,3.4,0.288,8.2,17.9,0.455,4.9,5.9,0.829,1.3,7,8.3,5.1,1.4,0.1,4,3.8,24.1
2277,4,2014,25,1,3,81,56,2457,8.7,20.4,0.425,1,3.1,0.321,7.7,17.3,0.444,4.3,5.2,0.813,1.2,6.9,8.2,5.2,1.3,0.1,3.8,3.9,22.6
2278,6,1992,29,1,3,75,42,1591,6.9,15.4,0.451,0,0.2,0.125,6.9,15.1,0.456,2.4,3.5,0.693,1.9,5.7,7.6,2.8,0.7,0.5,3.3,7,16.3
2284,1,1980,23,1,3,82,-1,2670,7.2,15.5,0.465,0,0.2,0.167,7.2,15.3,0.469,2.4,3.1,0.765,3.8,6.7,10.5,2.2,1.8,3.7,2.9,4,16.9
2284,2,1981,24,1,3,82,-1,2549,8.9,16.7,0.532,0,0.1,0,8.9,16.5,0.537,2.8,4.7,0.592,3.7,6.9,10.5,2.5,2.1,3.3,3,4,20.5
2284,4,1983,26,1,3,82,56,2543,7.5,15.7,0.478,0,0.3,0.133,7.5,15.4,0.484,2.6,3.5,0.745,3.2,6.4,9.6,2.8,1.8,2.9,2.1,3.9,17.7
2284,5,1984,27,1,3,82,7,1602,9,19.9,0.453,0.1,0.4,0.154,9,19.6,0.459,2.7,3.8,0.712,3,5.2,8.2,2.2,1.8,1.7,2.3,4.4,20.8
2284,6,1985,28,1,3,82,53,2004,9.6,19.5,0.494,0,0.2,0,9.6,19.3,0.498,2.4,3.4,0.716,3.4,6.3,9.6,1.4,1.1,2.1,1.7,4.4,21.7
2284,7,1986,29,1,3,71,52,1651,8.4,18.5,0.455,0,0.1,0,8.4,18.4,0.457,2.4,3.2,0.75,3.1,5.8,8.9,2.7,1.8,3.1,2.7,4.5,19.2
2284,8,1987,30,1,3,82,48,1930,8.1,16.3,0.495,0,0.1,0.333,8,16.2,0.496,2.5,3.4,0.721,2.8,5.2,8,1.8,1.3,1.9,1.9,3.7,18.7
2284,9,1988,31,1,3,74,28,1185,7.4,16.3,0.452,0,0.3,0.143,7.3,16.1,0.458,1.6,2.6,0.641,3.5,6.2,9.7,2.2,1.7,1.9,1.7,3.4,16.5
2284,10,1989,32,1,3,70,11,1057,8,17.1,0.469,0,0.4,0.111,8,16.6,0.479,2.2,2.9,0.758,3.5,6.4,9.9,1.9,1.1,1.8,2.4,4.3,18.3
2285,1,1992,24,1,3,42,0,345,6.3,14.3,0.439,0,0,-1,6.3,14.3,0.439,4.5,8.6,0.525,5.6,5.9,11.4,1.8,0.9,0.6,4.7,5.9,17.1
2297,1,2009,21,1,3,29,0,216,8.9,14.3,0.621,0,0.2,0,8.9,14,0.632,3.9,5.7,0.696,2,5.2,7.1,3.2,1.5,0.5,4.4,12.5,21.6
2303,1,1987,22,1,3,68,64,1719,8.1,16.5,0.491,0,0.1,0,8.1,16.3,0.494,4,5.2,0.757,3.3,6.2,9.6,2.1,1.4,1.4,2.1,6.7,20.1
2303,2,1988,23,1,3,82,61,2139,7.8,16.5,0.473,0,0,0,7.8,16.5,0.473,3.1,4,0.775,4.3,4.5,8.8,1.9,1.4,1.3,1.9,6.6,18.7
2303,3,1989,24,1,3,79,2,1163,6.9,14.1,0.489,0.2,0.8,0.25,6.7,13.3,0.503,2.6,3.4,0.776,4,5.1,9.1,1.4,1.6,1.8,1.7,7.5,16.6
2303,5,1991,26,1,3,54,8,771,5.4,12.5,0.435,0,0.1,0,5.4,12.5,0.437,4.2,5.4,0.78,4.1,6.2,10.3,0.9,1.2,2,2,6,15.1
2303,6,1994,29,1,3,73,4,1397,4.7,9.8,0.482,0,0.1,0,4.7,9.7,0.487,3.1,4.5,0.696,4.2,6.1,10.4,1.2,0.9,2.1,1.6,5.6,12.6
2303,7,1995,30,1,3,24,0,266,3.4,8,0.429,0,0,-1,3.4,8,0.429,4,5.3,0.75,3.6,5.3,9,1.3,1,1,2.9,8,10.9
2306,1,1997,22,1,3,68,6,787,8.2,15.9,0.517,0.1,0.3,0.5,8.1,15.6,0.517,5.3,7.4,0.718,3.4,7,10.4,2.5,1.4,1.7,5.1,6.9,21.9
